t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.1445556946182728,6.3378926518682075,-0.2612275721841119,-0.2612275721841119,-0.5308973806197149,-2.0011038780212402,0.00679994560778141,2.002418041229248,-0.005029235500842333,0.034021224826574326,0.4439200460910797,-0.289472758769989,0.33650270104408264
0.1489361702127659,6.338309559834874,-0.2714767818835301,-0.2714767818835301,-0.5309871433161042,-2.0010740756988525,0.008459944278001785,2.0023961067199707,-0.00644192099571228,0.035965804010629654,0.4517952501773834,-0.2879987061023712,0.3287966549396515
0.153316645807259,6.338576432514994,-0.28144821848439366,-0.28144821848439366,-0.5310531457376975,-2.001037120819092,0.010200301185250282,2.0023679733276367,-0.007858840748667717,0.03794488310813904,0.4593737721443176,-0.2865584194660187,0.3210500180721283
0.1576971214017521,6.338699790140437,-0.29115798884701016,-0.29115798884701016,-0.5310956073415855,-2.0009925365448,0.012022480368614197,2.002333641052246,-0.009281189180910587,0.039957158267498016,0.46666303277015686,-0.2851520776748657,0.31326279044151306
0.1620775969962453,6.338688253371137,-0.30062113368792137,-0.30062113368792137,-0.5311148939443577,-2.0009398460388184,0.013927883468568325,2.0022928714752197,-0.010710103437304497,0.04200136289000511,0.47366997599601746,-0.2837798297405243,0.3054351508617401
0.1664580725907384,6.338545377002257,-0.30985004907869695,-0.30985004907869695,-0.5311111262090629,-2.0008788108825684,0.015917852520942688,2.0022459030151367,-0.012146661058068275,0.04407626390457153,0.4804011285305023,-0.2824418842792511,0.2975674271583557
0.1708385481852315,6.338277042366942,-0.31885628682764666,-0.31885628682764666,-0.5310845153440198,-2.0008091926574707,0.01799367181956768,2.002192735671997,-0.013591923750936985,0.04618065059185028,0.4868626594543457,-0.2811383903026581,0.2896599769592285
0.1752190237797246,6.33789127719186,-0.32765410307969467,-0.32765410307969467,-0.5310349954992665,-2.000730276107788,0.02015656977891922,2.0021331310272217,-0.015046904794871807,0.04831334203481674,0.4930604100227356,-0.27986955642700195,0.2817132771015167
0.1795994993742177,6.3373909894708245,-0.3362515295787215,-0.3362515295787215,-0.5309628456348106,-2.0006420612335205,0.022407718002796173,2.0020673274993896,-0.016512548550963402,0.050473179668188095,0.49899977445602417,-0.27863553166389465,0.27372804284095764
0.1839799749687108,6.336783759472779,-0.3446613177312765,-0.3446613177312765,-0.5308682743023634,-2.0005438327789307,0.02474823407828808,2.001995086669922,-0.01798977702856064,0.052659034729003906,0.5046859383583069,-0.2774364650249481,0.26570507884025574
0.188360450563204,6.336076922007154,-0.352892090369278,-0.352892090369278,-0.5307511117457746,-2.0004353523254395,0.027179183438420296,2.0019161701202393,-0.01947946287691593,0.05486980080604553,0.5101237893104553,-0.27627256512641907,0.25764521956443787
0.1927409261576971,6.335272735795918,-0.36095157080170226,-0.36095157080170226,-0.5306117835334185,-2.0003163814544678,0.029701577499508858,2.001830816268921,-0.020982418209314346,0.057104386389255524,0.5153178572654724,-0.27514395117759705,0.24954964220523834
0.1971214017521902,6.334378180658684,-0.368850519589481,-0.368850519589481,-0.530450144417499,-2.0001862049102783,0.03231637924909592,2.0017387866973877,-0.022499442100524902,0.05936172232031822,0.5202724933624268,-0.2740508019924164,0.24141938984394073
0.2015018773466833,6.333395153681192,-0.3765954125071804,-0.3765954125071804,-0.5302663745418508,-2.000044584274292,0.035024501383304596,2.0016403198242188,-0.024031272158026695,0.06164076179265976,0.5249916911125183,-0.272993266582489,0.23325581848621368
0.2058823529411764,6.332332696706379,-0.3841934559468946,-0.3841934559468946,-0.5300604153677061,-1.9998911619186401,0.037826813757419586,2.001534938812256,-0.025578640401363373,0.06394047290086746,0.5294793844223022,-0.2719714939594269,0.22506022453308105
0.2102628285356695,6.331192249967145,-0.3916518157572138,-0.3916518157572138,-0.5298324367914903,-1.9997254610061646,0.040724124759435654,2.001422882080078,-0.027142193168401718,0.06625984609127045,0.5337391495704651,-0.2709856331348419,0.21683423221111298
0.2146433041301627,6.329980053890127,-0.39897647935206665,-0.39897647935206665,-0.5295824757826647,-1.9995471239089966,0.04371720924973488,2.0013039112091064,-0.028722578659653664,0.06859787553548813,0.5377744436264038,-0.2700358033180237,0.2085793912410736
0.2190237797246558,6.328699688453384,-0.4061739199514896,-0.4061739199514896,-0.5293106055349851,-1.999355673789978,0.04680679365992546,2.001178026199341,-0.030320391058921814,0.07095358520746231,0.541588544845581,-0.2691221237182617,0.20029741525650024
0.2234042553191489,6.327354548962262,-0.4132500613225753,-0.4132500613225753,-0.5290169198700717,-1.9991506338119507,0.04999355599284172,2.0010452270507812,-0.03193618729710579,0.0733259990811348,0.5451845526695251,-0.2682447135448456,0.19199016690254211
0.227784730913642,6.325950352514851,-0.4202094258874821,-0.4202094258874821,-0.5287013388544487,-1.998931646347046,0.053278133273124695,2.0009052753448486,-0.033570509403944016,0.07571416348218918,0.5485653281211853,-0.2674036920070648,0.18365949392318726
0.2321652065081351,6.324490153854665,-0.42705709856849927,-0.42705709856849927,-0.5283638614791981,-1.9986982345581055,0.05666112154722214,2.000758171081543,-0.03522384539246559,0.07811713963747025,0.5517336130142212,-0.266599178314209,0.17530743777751923
0.2365456821026282,6.322976882713547,-0.43379708537941897,-0.43379708537941897,-0.5280045978260354,-1.9984500408172607,0.06014306843280792,2.0006039142608643,-0.036896657198667526,0.08053399622440338,0.5546920895576477,-0.26583126187324524,0.16693615913391113
0.2409261576971214,6.3214157273779215,-0.44043375428601916,-0.44043375428601916,-0.5276236641714162,-1.9981865882873535,0.06372448056936264,2.0004422664642334,-0.03858938068151474,0.08296380937099457,0.5574432611465454,-0.26510000228881836,0.15854784846305847
0.2453066332916145,6.319809324766442,-0.44697123048998805,-0.44697123048998805,-0.5272210185093404,-1.9979074001312256,0.0674058273434639,2.0002732276916504,-0.04030241817235947,0.08540567755699158,0.5599895119667053,-0.2644054889678955,0.1501447856426239
0.2496871088861076,6.318160144112118,-0.4534122483797505,-0.4534122483797505,-0.5267966835285682,-1.9976121187210083,0.07118754088878632,2.0000967979431152,-0.042036138474941254,0.08785869926214218,0.5623330473899841,-0.26374778151512146,0.14172932505607605
0.2540675844806007,6.316474185715553,-0.4597605157070195,-0.4597605157070195,-0.5263506656311989,-1.9973002672195435,0.07507000863552094,1.9999126195907593,-0.043790899217128754,0.09032198786735535,0.5644761323928833,-0.263126939535141,0.1333039253950119
0.2584480600750938,6.314752328404065,-0.46601907437079987,-0.46601907437079987,-0.5258830945100713,-1.9969713687896729,0.07905357331037521,1.999720811843872,-0.04556699097156525,0.09279466420412064,0.5664207935333252,-0.2625429928302765,0.124871164560318
0.2628285356695869,6.312997911934394,-0.47218994325441876,-0.47218994325441876,-0.5253938531302803,-1.9966250658035278,0.08313854783773422,1.999521255493164,-0.04736471548676491,0.09527585655450821,0.5681689977645874,-0.26199600100517273,0.11643362790346146
0.2672090112640801,6.311214024553623,-0.4782759827324978,-0.4782759827324978,-0.5248830719999771,-1.9962608814239502,0.08732520788908005,1.9993138313293457,-0.04918432608246803,0.09776470810174942,0.5697227120399475,-0.2614859640598297,0.10799401998519897
0.2715894868585732,6.309403625459141,-0.4842796270397001,-0.4842796270397001,-0.5243506936300706,-1.9958783388137817,0.0916137844324112,1.9990984201431274,-0.05102605000138283,0.10026036202907562,0.5710837841033936,-0.2610129117965698,0.09955509752035141
0.2759699624530663,6.3075696059443604,-0.49020234058219914,-0.49020234058219914,-0.5237968774390853,-1.9954770803451538,0.09600447118282318,1.9988749027252197,-0.052890099585056305,0.10276198387145996,0.5722540020942688,-0.2605768144130707,0.09111970663070679
0.2803504380475594,6.305714707024207,-0.4960470288442253,-0.4960470288442253,-0.5232216089589006,-1.9950565099716187,0.10049743205308914,1.998643159866333,-0.05477665737271309,0.10526873171329498,0.5732350945472717,-0.2601776719093323,0.0826907530426979
0.2847309136420525,6.303840326934061,-0.5018145196936246,-0.5018145196936246,-0.5226248961640629,-1.9946162700653076,0.10509279370307922,1.9984031915664673,-0.05668587610125542,0.10777977108955383,0.5740286707878113,-0.2598154544830322,0.07427116483449936
0.2891113892365456,6.301948987044804,-0.5075066512536427,-0.5075066512536427,-0.5220068525699774,-1.9941558837890625,0.10979063808917999,1.998154878616333,-0.05861789360642433,0.11029428988695145,0.5746363997459412,-0.25949010252952576,0.0658639594912529
0.2934918648310388,6.300043098433722,-0.5131239979078538,-0.5131239979078538,-0.5213674212353681,-1.9936749935150146,0.11459102481603622,1.9978981018066406,-0.060572825372219086,0.11281146854162216,0.5750598311424255,-0.2592015862464905,0.05747221037745476
0.2978723404255319,6.298124941044497,-0.5186689172464994,-0.5186689172464994,-0.5207067216489435,-1.9931730031967163,0.11949396133422852,1.9976327419281006,-0.06255076080560684,0.11533050239086151,0.5753005743026733,-0.25894981622695923,0.04909903556108475
0.302252816020025,6.296195512374359,-0.5241416243091168,-0.5241416243091168,-0.5200247305506139,-1.9926495552062988,0.12449944019317627,1.997358798980713,-0.06455177068710327,0.11785059422254562,0.5753600597381592,-0.25873473286628723,0.04074762761592865
0.3066332916145181,6.294258103490844,-0.5295433449816805,-0.5295433449816805,-0.5193214336474925,-1.992104172706604,0.1296074092388153,1.9970760345458984,-0.06657590717077255,0.12037094682455063,0.5752398371696472,-0.2585562467575073,0.03242117911577225
0.3110137672090112,6.292313468896265,-0.5348748673400114,-0.5348748673400114,-0.5185969937389683,-1.9915363788604736,0.13481776416301727,1.9967844486236572,-0.06862319260835648,0.12289077043533325,0.5749413371086121,-0.25841423869132996,0.024123020470142365
0.3153942428035043,6.290364717686215,-0.5401362348598958,-0.5401362348598958,-0.5178515411092359,-1.990945816040039,0.1401304006576538,1.9964838027954102,-0.07069364190101624,0.1254092901945114,0.5744659900665283,-0.2583085596561432,0.015856442973017693
0.3197747183979975,6.288412422079057,-0.5453281613476476,-0.5453281613476476,-0.5170850719687753,-1.990332007408142,0.14554516971111298,1.9961740970611572,-0.07278724014759064,0.12792572379112244,0.5738152265548706,-0.25823909044265747,0.007624810561537743
0.3241551939924906,6.286458234403708,-0.5504511850101748,-0.5504511850101748,-0.5162976527619189,-1.9896944761276245,0.15106187760829926,1.9958552122116089,-0.0749039500951767,0.13043931126594543,0.5729904174804688,-0.25820568203926086,-0.0005684709176421165
0.3285356695869837,6.2845026256980905,-0.5555059604924465,-0.5555059604924465,-0.5154892635020838,-1.9890327453613281,0.15668030083179474,1.9955271482467651,-0.07704373449087143,0.13294927775859833,0.5719930529594421,-0.25820818543434143,-0.008719987235963345
0.3329161451814768,6.282548380039264,-0.560491922311491,-0.560491922311491,-0.5146600736252658,-1.9883464574813843,0.16240018606185913,1.9951896667480469,-0.07920654118061066,0.13545487821102142,0.5708244442939758,-0.25824639201164246,-0.016826286911964417
0.3372966207759699,6.280596813111968,-0.5654104658507599,-0.5654104658507599,-0.5138102890819592,-1.9876350164413452,0.16822126507759094,1.9948426485061646,-0.08139226585626602,0.13795536756515503,0.5694860219955444,-0.2583200931549072,-0.0248838122934103
0.341677096370463,6.278648181878561,-0.5702599184710194,-0.5702599184710194,-0.5129398291915088,-1.9868981838226318,0.17414319515228271,1.9944860935211182,-0.08360082656145096,0.14044998586177826,0.5679791569709778,-0.2584291100502014,-0.032889071851968765
0.3460575719649562,6.276703700041336,-0.5750414275255774,-0.5750414275255774,-0.5120489895898437,-1.9861353635787964,0.18016564846038818,1.9941198825836182,-0.08583209663629532,0.14293800294399261,0.5663052201271057,-0.25857317447662354,-0.040838487446308136
0.3504380475594493,6.274764673532422,-0.5797543504083642,-0.5797543504083642,-0.511137646743639,-1.9853461980819702,0.1862882375717163,1.993743896484375,-0.08808596432209015,0.1454186886548996,0.5644656419754028,-0.25875207781791687,-0.04872856289148331
0.3548185231539424,6.272832254674584,-0.5843986597500168,-0.5843986597500168,-0.510206149653082,-1.9845302104949951,0.19251054525375366,1.9933580160140991,-0.09036228805780411,0.1478913128376007,0.562461793422699,-0.25896552205085754,-0.05655563995242119
0.3591989987484355,6.270906291072992,-0.5889746745076074,-0.5889746745076074,-0.5092544562099203,-1.983686923980713,0.19883213937282562,1.9929622411727905,-0.09266090393066406,0.15035516023635864,0.5602951645851135,-0.25921326875686646,-0.06431612372398376
0.3635794743429286,6.268989024744304,-0.5934811886078769,-0.5934811886078769,-0.5082828438749752,-1.9828159809112549,0.2052525281906128,1.9925563335418701,-0.09498164802789688,0.1528095155954361,0.5579670667648315,-0.25949499011039734,-0.07200638949871063
