t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
2.9874843554443054,6.238412374508237,-0.1743937911365574,-0.3068088224478582,0.13241503131130078,1.4669990539550781,0.9459931254386902,1.5347888469696045,0.1119205579161644,-0.00027910969220101833,-0.7863072156906128,1.7225658893585205,-1.0665799379348755
2.9918648310387983,6.237640366008145,-0.16855466855971896,-0.30047469514320346,0.1319200265834845,1.4711430072784424,0.9472297430038452,1.5352791547775269,0.1098642349243164,-0.0037235093768686056,-0.7952669858932495,1.7178937196731567,-1.050793170928955
2.9962453066332912,6.236915633657047,-0.16261537757431493,-0.2940743472170127,0.13145896964269776,1.4752923250198364,0.9483317136764526,1.5357604026794434,0.10781994462013245,-0.007207157090306282,-0.8040418028831482,1.7132906913757324,-1.034961462020874
3.0006257822277846,6.236242535713965,-0.15657430859814603,-0.28760586144692046,0.13103155284877444,1.4794464111328125,0.9492967128753662,1.5362327098846436,0.10578740388154984,-0.010729242116212845,-0.8126296997070312,1.7087570428848267,-1.0190916061401367
3.0050062578222776,6.235626528845737,-0.15043015028791207,-0.2810678712781586,0.1306377209902465,1.4836047887802124,0.9501224160194397,1.5366960763931274,0.10376633703708649,-0.014288946986198425,-0.8210287094116211,1.704292893409729,-1.003190279006958
3.009386733416771,6.235071863850133,-0.144179764504523,-0.27445691453753496,0.13027715003301196,1.4877667427062988,0.9508064985275269,1.5371506214141846,0.10175646096467972,-0.017885442823171616,-0.8292368054389954,1.6998984813690186,-0.9872643947601318
3.013767209011264,6.23458396792287,-0.1378206426395327,-0.2677708229045931,0.1299501802650604,1.491931676864624,0.951346755027771,1.537596344947815,0.09975748509168625,-0.02151789516210556,-0.8372518420219421,1.6955738067626953,-0.9713206887245178
3.018147684605757,6.234166935586192,-0.13135081330169565,-0.261007202445276,0.12965638914358033,1.4960989952087402,0.9517409801483154,1.538033366203308,0.09776913374662399,-0.02518545649945736,-0.8450716137886047,1.6913189888000488,-0.9553657174110413
3.0225281602002503,6.233826074978639,-0.12476764141529328,-0.2541634043383621,0.1293957629230688,1.5002681016921997,0.9519869685173035,1.538461685180664,0.09579111635684967,-0.028887271881103516,-0.8526938557624817,1.687134027481079,-0.9394060373306274
3.0269086357947432,6.233566509101866,-0.1180681432370782,-0.24723629495338867,0.12916815171631046,1.5044382810592651,0.9520826935768127,1.5388813018798828,0.09382316470146179,-0.03262247517704964,-0.8601162433624268,1.6830189228057861,-0.9234481453895569
3.0312891113892366,6.23339218691703,-0.1112493312904144,-0.2402221274006887,0.12897279611027432,1.5086088180541992,0.9520260095596313,1.539292335510254,0.09186499565839767,-0.036390192806720734,-0.8673363327980042,1.6789737939834595,-0.9074984788894653
3.0356695869837296,6.2333080200286055,-0.1043086056847434,-0.23311850990708477,0.12880990422234137,1.5127791166305542,0.9518148899078369,1.5396947860717773,0.08991635590791702,-0.04018953815102577,-0.8743515610694885,1.6749985218048096,-0.8915635347366333
3.0400500625782225,6.23331901682651,-0.09724299530504868,-0.2259219339185099,0.12867893861346122,1.5169484615325928,0.9514473676681519,1.5400886535644531,0.08797696232795715,-0.04401961341500282,-0.8811593651771545,1.6710931062698364,-0.875649631023407
3.044430538172716,6.233428761102395,-0.09004956614931553,-0.21862990260173903,0.1285803364524235,1.5211162567138672,0.9509214758872986,1.5404740571975708,0.08604656159877777,-0.04787950962781906,-0.8877570033073425,1.667257308959961,-0.8597631454467773
3.048811013767209,6.233641958635462,-0.0827257733271844,-0.21123894993925757,0.12851317661207318,1.5252817869186401,0.9502353072166443,1.5408509969711304,0.08412490040063858,-0.05176830664277077,-0.894141674041748,1.663491129875183,-0.8439101576805115
3.053191489361702,6.233963243719239,-0.07526727276222445,-0.20374438725335076,0.1284771144911263,1.5294442176818848,0.9493869543075562,1.5412194728851318,0.08221172541379929,-0.055685073137283325,-0.9003105163574219,1.6597944498062134,-0.828096866607666
3.057571964956195,6.234395903813494,-0.0676718776428604,-0.19614404872842126,0.12847217108556086,1.5336029529571533,0.9483746290206909,1.5415796041488647,0.08030679821968079,-0.059628862887620926,-0.9062604904174805,1.6561670303344727,-0.8123294115066528
3.061952440550688,6.234944303346648,-0.05993607815368743,-0.18843433800655604,0.1284982598528686,1.5377572774887085,0.9471964836120605,1.541931390762329,0.07840988785028458,-0.06359871476888657,-0.9119884967803955,1.6526086330413818,-0.796613872051239
3.066332916145181,6.235612772421332,-0.05205767926378682,-0.1806121782896045,0.12855449902581767,1.541906476020813,0.9458508491516113,1.542274832725525,0.07652075588703156,-0.06759365648031235,-0.9174913763999939,1.6491191387176514,-0.7809560894966125
3.0707133917396745,6.2364042086440445,-0.0440320978959349,-0.17267317292636905,0.12864107503043415,1.54604971408844,0.9443359971046448,1.5426100492477417,0.07463919371366501,-0.07161270827054977,-0.922765851020813,1.6456981897354126,-0.765362024307251
3.0750938673341675,6.237322664970756,-0.035858134971473665,-0.16461559310729407,0.1287574581358204,1.5501863956451416,0.942650318145752,1.5429370403289795,0.07276498526334763,-0.07565486431121826,-0.9278084635734558,1.6423455476760864,-0.7498374581336975
3.079474342928661,6.238372033673627,-0.027531730749406846,-0.15643516223579296,0.1289034314863861,1.5543156862258911,0.9407921433448792,1.5432558059692383,0.07089792937040329,-0.07971910387277603,-0.9326157569885254,1.6390608549118042,-0.7343880534172058
3.083854818523154,6.239556127286971,-0.01904979276153132,-0.14812800556604672,0.1290782128045154,1.5584367513656616,0.9387599229812622,1.543566346168518,0.06903782486915588,-0.0838044062256813,-0.9371841549873352,1.6358438730239868,-0.7190194129943848
3.0882352941176467,6.240877280506297,-0.010410994889200303,-0.1396926214090344,0.1292816265198341,1.5625489950180054,0.9365521669387817,1.5438687801361084,0.06718450784683228,-0.08790972083806992,-0.9415099620819092,1.6326942443847656,-0.7037372589111328
3.09261576971214,6.242339061280271,-0.0016117894459986015,-0.13112539646813448,0.12951360702213588,1.5666515827178955,0.9341673851013184,1.5441631078720093,0.06533779203891754,-0.0920339822769165,-0.9455894231796265,1.6296114921569824,-0.6885470151901245
3.096996245306633,6.243944831986907,0.007350231473166019,-0.12242282672357746,0.12977305819674348,1.5707436800003052,0.9316041469573975,1.5444493293762207,0.06349751353263855,-0.09617611765861511,-0.9494187235832214,1.626595377922058,-0.6734540462493896
3.1013767209011265,6.245697768968906,0.016477712808738304,-0.11358274335829796,0.13006045616703626,1.574824571609497,0.9288610219955444,1.5447274446487427,0.06166352704167366,-0.1003350242972374,-0.9529938697814941,1.623645305633545,-0.6584638357162476
3.1057571964956194,6.247599710516708,0.025772327196233485,-0.10460249819202008,0.13037482538825357,1.5788934230804443,0.925936758518219,1.5449975728988647,0.05983569845557213,-0.10450959205627441,-0.9563108682632446,1.6207609176635742,-0.6435814499855042
3.1101376720901124,6.249653601741482,0.03523567809710931,-0.09548013884344186,0.13071581694055118,1.5829495191574097,0.9228299856185913,1.545259714126587,0.05801389366388321,-0.10869868844747543,-0.9593656063079834,1.6179417371749878,-0.6288120746612549
3.1145181476846058,6.2518621992329395,0.0448705042033988,-0.0862124454562691,0.1310829496596679,1.5869919061660767,0.9195395112037659,1.5455138683319092,0.05619799718260765,-0.11290116608142853,-0.9621539115905762,1.6151872873306274,-0.6141607761383057
