t,u1,u3,tau,theta,theta_dot,theta_ddot,x_g,z_g
1.5331664580725906,6.78320798718184,-0.1577754136676502,-0.1514501888624806,0.042957961989618806,-0.5396725206791734,-0.5271020670974659,-0.4190650380401513,1.473173835692514
1.5375469336670835,6.7879414462594285,-0.15750409590443118,-0.1512749692263619,0.04058888883244168,-0.5419647824548668,-0.519093889839106,-0.40932299322301313,1.4704033572251276
1.541927409261577,6.792715175902743,-0.15721276368778547,-0.15109023212452563,0.038209851586442065,-0.5442201002970679,-0.5102109636049863,-0.39957703810365447,1.467630692726603
1.54630788485607,6.797531617387866,-0.15690029487408436,-0.1508954483620426,0.035821020485057614,-0.5464345339750672,-0.5004038760034782,-0.3898278432659146,1.4648559533061019
1.5506883604505632,6.802393291851045,-0.15656555053508353,-0.15069007326754,0.033422583501088315,-0.5486039275564434,-0.4896231056286272,-0.3800760887021586,1.4620792555904731
1.5550688360450562,6.807302798311869,-0.15620735768731295,-0.15047354676851638,0.03101474727615807,-0.5507239070164271,-0.47781757656638113,-0.3703224638070042,1.4593007220327523
1.5594493116395494,6.812262811307607,-0.15582451996527252,-0.15024529350253957,0.02859773810164786,-0.5527898690201304,-0.46493553856107867,-0.3605676673577444,1.456520481230135
1.5638297872340423,6.817276078109436,-0.155415838304361,-0.15000472295928916,0.026171802946416217,-0.5547969862244143,-0.4509262787559886,-0.35081240748077624,1.453738668251305
1.5682102628285357,6.8223454155237535,-0.15498008993135806,-0.14975122965469317,0.023737210391374334,-0.5567402110678613,-0.4357383563887396,-0.34105740160320863,1.4509554249729435
1.5725907384230289,6.8274737062719755,-0.1545160281512414,-0.1494841933445669,0.02129425162387942,-0.5586142656230773,-0.4193195672228775,-0.3313033763889748,1.448170900425207
1.5769712140175218,6.832663894796242,-0.15402240000857256,-0.14920297927239135,0.01884324146116913,-0.5604136450486377,-0.40161839468176785,-0.32155106765863695,1.4453852511459404
1.581351689612015,6.837918982632994,-0.1534979441801946,-0.14890693845629077,0.016384519314617978,-0.5621326201571929,-0.3825838103253195,-0.31180122029208857,1.4425986415433154
1.5857321652065082,6.843242023384357,-0.15294139419796854,-0.1485954080206353,0.013918450190604692,-0.5637652391364921,-0.3621655147777693,-0.30205458811341157,1.43981124426657
1.5901126408010011,6.848636117017314,-0.15235147907103957,-0.1482677115661449,0.011445425639652233,-0.565305332220237,-0.3403139587412218,-0.29231193375702563,1.437023240584454
1.5944931163954943,6.854104403632609,-0.15172692630228377,-0.14792315958346933,0.008965864716369187,-0.566746513580263,-0.3169805599012043,-0.28257402851437674,1.4342348207709597
1.5988735919899877,6.8596500568537655,-0.15106646192505274,-0.1475610499165545,0.0064802149120920345,-0.5680821879145009,-0.29211766737485406,-0.2728416521603397,1.43144618449783
1.6032540675844804,6.865276276413881,-0.15036881846382827,-0.14718066826832701,0.00398895305695717,-0.5693055520294562,-0.2656791829584387,-0.2631155927585076,1.4286575412333298
1.6076345431789736,6.870986280227135,-0.14963275232114218,-0.14678128875643667,0.0014925862387400683,-0.570409606839729,-0.23762196372545769,-0.25339664644459714,1.42586911064666
1.6120150187734668,6.876783295968802,-0.1488570278825841,-0.1463621745221159,-0.0010083474000747688,-0.5713871712617614,-0.20790444670568375,-0.24368561718711507,1.423081123017374
1.61639549436796,6.882670552018318,-0.14804041848766136,-0.145922578389043,-0.003513277865323707,-0.5722308821852314,-0.17648667488486347,-0.23398331652452464,1.4202938196490713
1.620775969962453,6.88865126760618,-0.1471817325538339,-0.1454617435703278,-0.006021602513899488,-0.5729332085496105,-0.14333241529217697,-0.2242905632781152,1.4175074532866103
1.625156445556946,6.894728642526817,-0.14627980793308124,-0.1449789044366309,-0.008532685379856644,-0.5734864698727791,-0.10840862470419493,-0.21460818323977832,1.4147222885359845
1.6295369211514392,6.90090584638711,-0.14533350720720942,-0.1444732873438242,-0.011045856539543137,-0.573882845699223,-0.07168498861543494,-0.20493700883394256,1.4119386022859441
1.6339173967459324,6.907186006762899,-0.14434173228763406,-0.14394411150452222,-0.013560411520688152,-0.5741143900456088,-0.03313506525932079,-0.19527787875293184,1.4091566841304501
1.6382978723404251,6.913572196979541,-0.1433034353494771,-0.14339058992585443,-0.01607561079377368,-0.5741730508462897,0.007262881364779525,-0.18563163756500556,1.4063768367908462
1.6426783479349183,6.920067423463774,-0.1422176184617953,-0.1428119304101219,-0.01859067935147119,-0.5740506917415223,0.04952599569388505,-0.1759991352944043,1.4035993765366999
1.6470588235294117,6.9266746123404115,-0.141083327536657,-0.14220733661253393,-0.02110480639096956,-0.573739110526625,0.0936674229897431,-0.16638122697272917,1.4008246336040948
1.6514392991239049,6.933396595218207,-0.139899666656887,-0.1415760091559073,-0.023617145055067817,-0.5732300557195404,0.13969520825169074,-0.15677877216104352,1.3980529526101702
1.655819774718398,6.9402360945310155,-0.13866581718983023,-0.14091714681163345,-0.026126812259453222,-0.572515254636003,0.18761080181693482,-0.14719263444209574,1.395284692962549
1.660200250312891,6.94719570853554,-0.13738102712690697,-0.14022994774701142,-0.028632888679602272,-0.5715864430886178,0.23741005167537066,-0.13762368088213273,1.3925202292622787
1.6645807259073842,6.954277895566908,-0.1360446109334395,-0.13951361082911606,-0.031134418838397897,-0.5704353847829796,0.2890833246397123,-0.1280727814617948,1.3897599516988335
1.668961201501877,6.961484957565918,-0.13465597298871612,-0.13876733699434798,-0.03363041126292825,-0.5690538998979457,0.34261366713598884,-0.11854080847570166,1.3870042664356352
1.6733416770963705,6.968819023378869,-0.13321460209469282,-0.13799033068219616,-0.036119838822137984,-0.567433900598854,0.39797738229194357,-0.10902863590029595,1.3842535959844977
1.6777221526908634,6.97628203175417,-0.13172007315628934,-0.1371818013353716,-0.038601639194764815,-0.5655674146279928,0.4551440149235219,-0.09953713872967966,1.3815083795673047
1.6821026282853566,6.983875713382492,-0.1301720716314072,-0.13634096495820808,-0.041074715413884154,-0.5634466208785214,0.5140744439000727,-0.09006719227919147,1.3787690734632125
1.6864831038798498,6.991601573005089,-0.12857037689518247,-0.13546704574008928,-0.043537936645894774,-0.5610638896911717,0.5747224037422347,-0.08061967145656217,1.3760361513395485
1.690863579474343,6.99946087123586,-0.12691486089666643,-0.1345592777452364,-0.04599013908826667,-0.5584118051844421,0.6370347373808314,-0.07119545000056121,1.3733101045645233
1.695244055068836,7.007454605589509,-0.12520552390878034,-0.13361690665911055,-0.048430126944304396,-0.5554832032446394,0.7009485625275177,-0.06179539968720402,1.3705914424998777
1.699624530663329,7.01558349171875,-0.1234424890521783,-0.1326391915965916,-0.05085667365308331,-0.5522712186804537,0.7663918787011081,-0.05242038950352988,1.3678806927714005
1.7040050062578225,7.023847944510106,-0.1216259834599219,-0.13162540697050812,-0.05326852327747115,-0.5487693179717861,0.8332852925488519,-0.043071284789249945,1.365178401515329
1.7083854818523152,7.032248058792155,-0.11975634949647669,-0.13057484441612474,-0.05566439202100308,-0.5449713312570599,0.9015412433040044,-0.033748946346525796,1.3624851335984989
1.7127659574468084,7.040783590225407,-0.11783406709190872,-0.12948681477608961,-0.058042969895833206,-0.5408714918548271,0.9710623070150741,-0.02445422951833881,1.3598014728101222
1.7171464330413015,7.049453936222843,-0.11585975530081839,-0.12836065013600978,-0.06040292258576645,-0.5364644831376805,1.041741236265949,-0.01518798323598343,1.3571280220229793
1.7215269086357947,7.058258116690482,-0.1138341507132274,-0.12719570590533044,-0.0627428935248239,-0.5317454776867909,1.113462932675253,-0.005951049036341166,1.354465403321838
1.725907384230288,7.067194755401368,-0.11175811418018161,-0.12599136295402497,-0.06506150610305769,-0.5267101669026051,1.1861040644869456,0.0032557399502320117,1.3518142580967951
1.7302878598247808,7.076262061482846,-0.10963265552772879,-0.12474702979698354,-0.06735736600462987,-0.5213548035117309,1.2595311891045629,0.012431560040478642,1.3491752470993013
1.734668335419274,7.085457811062424,-0.10745891843382285,-0.12346214481500796,-0.06962906378580423,-0.5156762475931714,1.333602198432092,0.02157559806620067,1.3465490504585538
1.7390488110137672,7.09477932973288,-0.10523817199531191,-0.12213617851463025,-0.07187517761607436,-0.5096719964747508,1.408167209943196,0.030687052468392886,1.3439363676559497
1.74342928660826,7.104223475267398,-0.10297183065827906,-0.12076863582345154,-0.0740942761182947,-0.503340222926688,1.4830670970977065,0.03976513441612193,1.3413379174552997
1.7478097622027533,7.113786621166093,-0.10066143845364942,-0.11935905841607626,-0.07628492144401795,-0.49667981792258187,1.5581349968689038,0.04880906894870658,1.3387544377864915
1.7521902377972465,7.1234646409374625,-0.0983086616150841,-0.11790702706657033,-0.0784456724883794,-0.48969041568237986,1.6331971209571854,0.057818096139411176,1.3361866855803173
1.7565707133917396,7.133252893049818,-0.09591531372838222,-0.1164121640173724,-0.08057508818492444,-0.48237242926829954,1.7080708574158476,0.06679147227888127,1.3336354365522256
1.7609511889862328,7.14314620713859,-0.09348333509632659,-0.11487413536604012,-0.08267173103196913,-0.47472709227931703,1.782566689142794,0.07572847107624509,1.3311014849327456
1.7653316645807258,7.153138871106819,-0.091014771232838,-0.11329265346219311,-0.0847341707529736,-0.4667564776954962,1.8564901857795928,0.08462838487575741,1.328585643142432
1.769712140175219,7.163224619345501,-0.08851180044298791,-0.11166747930570509,-0.08676098798811407,-0.45846352207223356,1.9296399052264315,0.09349052588653806,1.326088741409217
1.774092615769712,7.1733966221752645,-0.08597672920133745,-0.10999842494127207,-0.08875077816644523,-0.4498520627627575,2.0018079783278853,0.10231422742298421,1.3236116273261165
1.778473091364205,7.183647476726205,-0.08341196021782951,-0.10828535584137063,-0.09070215552364405,-0.44092685703211193,2.0727829686284265,0.11109884515308041,1.3211551653473323
1.7828535669586982,7.193969199592078,-0.0808199999025557,-0.10652819327973075,-0.09261375714182087,-0.4316935942458428,2.1423494480979204,0.11984375835179462,1.318720236220888
1.7872340425531914,7.204353220549974,-0.07820346485838042,-0.10472691667620607,-0.09448424707428192,-0.4221589186730724,2.2102876514854706,0.12854837115645448,1.3163077363560505
1.7916145181476846,7.21479037783318,-0.07556506487633184,-0.10288156590011224,-0.09631232058508164,-0.4123304446860644,2.276375085315033,0.1372121138210004,1.31391857712392
1.7959949937421775,7.225270915872517,-0.07290759448929364,-0.10099224354992431,-0.09809670840702665,-0.40221676551944463,2.340387421719223,0.14583444396564108,1.3115536840896516
1.8003754693366707,7.235784484504542,-0.07023392170946491,-0.09905911717707568,-0.09983618105837304,-0.3918274606592398,2.4020996223008977,0.15441484781848097,1.3092139961750073
1.804755944931164,7.246320139648728,-0.06754698702244907,-0.09708242144668595,-0.10152955316584292,-0.38117309470981686,2.4612862020197395,0.16295284144535788,1.3069004647500704
1.809136420525657,7.256866346555173,-0.0648498087812348,-0.09506246024812902,-0.10317568777139592,-0.3702652224737414,2.5177209555745184,0.17144797196411865,1.3046140526530763
1.81351689612015,7.267410985095637,-0.06214546079508247,-0.09299960871701281,-0.10477350070003431,-0.3591163902654312,2.5711789934941947,0.1798998187393516,1.3023557331375972
1.8178973717146432,7.277941357022945,-0.059437051346737484,-0.09089431517831163,-0.10632196487853272,-0.3477401231507,2.621438652631179,0.1883079945534749,1.3001264887464816
1.8222778473091363,7.288444195398138,-0.056727725063007516,-0.08874710300008133,-0.10782011459171047,-0.33615090950621695,2.668281494756151,0.19667214674993183,1.2979273101121507
1.8266583229036293,7.298905676251661,-0.054020670894808394,-0.08655857234050238,-0.1092670496661916,-0.32436418826010877,2.7114917871411652,0.2049919583442194,1.295759194683163
1.831038798498123,7.309311432989281,-0.05131910286457729,-0.08432940179448413,-0.11066193961506095,-0.31239633803150063,2.7508582441589033,0.21326714909825556,1.2936231453770874
1.835419274092616,7.3196465725710045,-0.04862623368439882,-0.08206034990143202,-0.11200402772702128,-0.3002646491363221,2.786176351419433,0.2214974765536542,1.2915201691601383
1.8397997496871088,7.329895694035953,-0.04594528308947403,-0.07975225652871917,-0.1132926349661876,-0.2879872923075208,2.817247786603762,0.2296827370192292,1.289451275554185
1.844180225281602,7.340042910214869,-0.04327947101367123,-0.0774060441323173,-0.11452716378724018,-0.27558329580876717,2.843881093220506,0.23782276650818876,1.287417475072034
1.848560700876095,7.350071871040101,-0.04063199708231253,-0.07502271884824976,-0.11570710183537619,-0.26307250827400586,2.8658934804947696,0.24591744162027282,1.2854197775823064
1.852941176470588,7.3599657894269415,-0.038006041402025695,-0.07260337142961786,-0.1168320254361705,-0.25047556000278237,2.88311083563268,0.25396668036421877,1.283459190605392
1.8573216520650813,7.369707469722372,-0.03540475224055147,-0.07014917801939859,-0.11790160295664487,-0.23781382571244647,2.895368814903926,0.26197044291581595,1.2815367175423378
1.8617021276595744,7.379279338415673,-0.032831231747853545,-0.06766140074884792,-0.11891559796924538,-0.22510937628043995,2.9025140834161984,0.26992873230695474,1.2796533558389118
1.866082603254068,7.388663477437531,-0.030288532412019162,-0.06514138815107363,-0.1198738721903977,-0.2123849306238113,2.904404644921206,0.27784159504100203,1.2778100950872693
1.8704630788485608,7.397841659205903,-0.02777964935594906,-0.06259057537302905,-0.12077638822323568,-0.1996638045387049,2.9009105014233323,0.2857091216300436,1.276007915068207
1.8748435544430535,7.4067953843690875,-0.025307513178275474,-0.06001048419808952,-0.12162321204811423,-0.18696985679219996,2.8919142516511704,0.2935314470494885,1.2742477837370614
1.879224030037547,7.415505921758991,-0.022874977966540887,-0.05740272285255832,-0.12241451529328572,-0.17432743272946197,2.877312073834786,0.3013087511057963,1.2725306551569118
1.88360450563204,7.423954350200136,-0.020484807658009307,-0.05476898560165336,-0.12315057723163066,-0.16176130173888695,2.8570148286370043,0.3090412587130898,1.2708574673829056
1.887984981226533,7.432121602416544,-0.018139669326868335,-0.05211105211925367,-0.12383178650356674,-0.14929659118242297,2.830948566032111,0.3167292400747418,1.269229140301976
1.8923654568210264,7.4399885109054535,-0.015842140872373935,-0.04943078663620753,-0.12445864253508683,-0.1369587194110752,2.7990538136527996,0.32437301076610897,1.2676465734325155
1.8967459324155196,7.4475358557412585,-0.01359469462210456,-0.04673013686161998,-0.12503175667384522,-0.12477333591524083,2.7612868532929515,0.33197293171486786,1.2661106436889087
1.9011264080100123,7.454744413841984,-0.011399664154061434,-0.04401113264181617,-0.1255518530828617,-0.11276624316993361,2.717622373979561,0.3395294090757373,1.2646222031161871
1.9055068836045053,7.461595009877355,-0.009259266686181863,-0.041275884408315824,-0.12601976919203448,-0.1009633135102386,2.668051476844497,0.3470428939964912,1.2631820766003612
1.9098873591989989,7.468068568592081,-0.007175602373448733,-0.038526581382201885,-0.1264364558633439,-0.08939042842219667,2.6125815840627626,0.35451388227266084,1.2617910595602835
1.914267834793492,7.474146168609554,-0.00515060871776599,-0.03576548950663967,-0.1268029773103228,-0.0780733962506615,2.5512400657394734,0.3619429138886254,1.2604499156272548
1.9186483103879848,7.479809097169468,-0.0031860690325505488,-0.032994949160064,-0.12712051054233958,-0.06703785968648515,2.4840733439594542,0.3693305724430901,1.2591593743187652
1.923028785982478,7.485038905378606,-0.0012836241393926646,-0.03021737262090225,-0.1273903444731833,-0.056309221280729405,2.4111457067924653,0.37667748445744753,1.2579201287131687
1.9274092615769711,7.4898174649313285,0.0005552506618386084,-0.02743524127900423,-0.12761387871242305,-0.04591256134156733,2.3325409950702363,0.38398431856596066,1.256732833132144
1.9317897371714643,7.49412702517559,0.002329265451180406,-0.024651102611419423,-0.12779262195445212,-0.03587254865818948,2.2483640052166525,0.3912517845870719,1.2555981008381971
1.9361702127659572,7.497950270155562,0.004037320226910595,-0.02186756691703793,-0.1279281899872689,-0.02621334608490591,2.1587405953290437,0.39848063247576093,1.2545165017545536
1.9405506883604504,7.5012703760781445,0.0056784925281323576,-0.019087303825877262,-0.12802230325389719,-0.016958520320774443,2.063816362834135,0.4056716511572435,1.2534885602149628
1.944931163954944,7.504071068698996,0.007252060286427692,-0.01631303857291413,-0.12807678407019144,-0.008130959071816863,1.9637582382784853,0.41282566724299735,1.252514752751121
1.9493116395494368,7.506336680484236,0.008757535433376278,-0.013547548046991263,-0.12809355345999615,0.0002472331313397548,1.858756956697295,0.4199435436305227,1.2515955059254682
1.9536921151439297,7.508052207043643,0.010194635352772229,-0.010793656639398404,-0.12807462745966203,0.008154839448779152,1.749024332680886,0.427026177988909,1.250731194217262
1.9580725907384229,7.50920336278512,0.011563284568423477,-0.00805423189205188,-0.12802211303683425,0.015571611049906037,1.6347930383729465,0.43407450113280627,1.2499221379697902
1.962453066332916,7.509776635742607,0.01286367304920221,-0.005332179927819717,-0.12793820369063932,0.02247836967399623,1.516321081418494,0.44108947528812753,1.2491686014066605
1.9668335419274088,7.5097593409194054,0.0140962464443076,-0.0026304407175720495,-0.1278251744712917,0.028857127200441667,1.393890596823304,0.4480720922532814,1.2484707907250165
1.9712140175219024,7.509139672344142,0.015261681306011828,4.8016801419477665e-05,-0.1276853765319484,0.034691177630627235,1.2678053753826959,0.4550233714604349,1.2478288522735017
1.9755944931163956,7.507906753416471,0.016360931686345802,0.0027001997937232012,-0.1275212313417304,0.03996519500004096,1.1383943243852168,0.4619443579420494,1.2472428708226257
1.9799749687108883,7.50605068451233,0.01739524774866182,0.005323096723285372,-0.12733522437900865,0.04466535568847434,1.0060125854480373,0.4688361202083729,1.2467128679351416
1.9843554443053817,7.503562589097309,0.018363895639420036,0.00791368264345333,-0.1271298982720978,0.04877944612114069,0.8708510829972256,0.47569974804240744,1.2462388004436726
1.9887359198998744,7.500434657558941,0.01899857023641598,0.010468924617013042,-0.1269078455482407,0.05229531580502982,0.7108038016169115,0.4825363502193725,1.2458205590427638
1.993116395494368,7.4966602018350565,0.017827326489913812,0.012985805214765922,-0.12667171533410898,0.05500697720876427,0.4034601062623241,0.48934705215852903,1.2454579670021917
1.997496871088861,7.492235659538425,0.012887033550637682,0.015463458248277351,-0.12642590591204322,0.0558293059894263,-0.21470205813663912,0.496132993515498,1.2451507790080236
2.001877346683354,7.48716955493818,0.005520442492043639,0.017910756921486096,-0.12618257813385195,0.05312349651362744,-1.032526202453538,0.5028953256714213,1.2448986801379704
2.0062578222778478,7.481487103534904,0.0002249660839686099,0.020345026099692992,-0.1259604896367657,0.04677981435448127,-1.6766716679770317,0.5096352029725933,1.2447012851433554
2.0106382978723403,7.4752190306311626,-0.0010735287990156946,0.022776912982673134,-0.12577275385760428,0.03843128214802373,-1.9875368151407355,0.5163537578413935,1.2445581392655323
2.015018773466833,7.468392985466103,-0.0001684796485701065,0.02520661411061408,-0.1256238164639336,0.02936501780703963,-2.114591146598682,0.523052089708813,1.2444687207606067
2.0193992490613266,7.461035378753438,0.0012356023110292082,0.027631397082229895,-0.12551551780447637,0.01990364648640659,-2.199649564266724,0.5297312626710216,1.2444324437812895
2.02377972465582,7.453173000098671,0.002748882137529156,0.030048572198442765,-0.12544947879431784,0.010092253187739143,-2.2749741717428007,0.5363923034847411,1.244448661341069
2.028160200250313,7.444832958399824,0.004362329099241825,0.03245555240495207,-0.12542714474001773,-2.895397343139108e-05,-2.3411019421425205,0.5430361997374652,1.2445166683462652
2.032540675844806,7.4360425844300595,0.00607372641870663,0.03484985597886103,-0.12544978420950426,-0.01041959147280554,-2.3980107966795337,0.5496638981946776,1.244635704683406
2.036921151439299,7.426829335826285,0.007880538536522742,0.037229108820025246,-0.12551848863427187,-0.02103925983772169,-2.4457141902918753,0.5562763033252695,1.2448049583495533
2.0413016270337923,7.41722070463468,0.009779926025810598,0.039591046344057856,-0.12563417257675968,-0.03184769559252073,-2.4842600265206047,0.5628742760053691,1.2450235686134765
2.045682102628285,7.407244127857359,0.011768757580427603,0.04193351498680689,-0.1257975746641243,-0.04280492118560835,-2.5137297838649406,0.5694586323999222,1.2452906291958818
2.0500625782227786,7.3969269013825585,0.01384362640961537,0.04425447332707725,-0.12600925916934413,-0.053871389244982845,-2.534237243121823,0.5760301430205034,1.245605191457272
2.0544430538172715,7.386296097295348,0.016000868351246297,0.04655199283502628,-0.12626961820888605,-0.06500812132525083,-2.5459270403149983,0.5825895319570201,1.2459662675824386
2.0588235294117645,7.375378485106779,0.01823657978171847,0.04882425825882506,-0.1265788745393177,-0.0761768394521938,-2.5489732064255493,0.5891374762802706,1.2463728337510194
2.063204005006258,7.364200457096353,0.020546632366157,0.051069567658137346,-0.12693708490722064,-0.08734009205289142,-2.5435779409983623,0.5956746056115702,1.246823833284072
2.067584480600751,7.352787957723958,0.022926692429173362,0.05328633209952274,-0.12734414394881902,-0.09846137473179722,-2.529969972529115,0.6022015018550818,1.2473181797571256
2.071964956195244,7.34116641753483,0.025372240748215494,0.05547307502664413,-0.1277997885975774,-0.10950524180543648,-2.5084028565357195,0.6087186990878852,1.2478547600707233
2.076345431789737,7.329360691667938,0.027878589432073032,0.057628431319635194,-0.12830360296046625,-0.1204374121558755,-2.47915349063018,0.6152266836023006,1.248432437470042
2.08072590738423,7.3173950028726855,0.03044090271256599,0.059751146060442614,-0.1288550236524014,-0.13122486773519484,-2.4425202789897185,0.6217258940945364,1.2490500545057723
2.085106382978723,7.3052928894075535,0.03305421787164646,0.06184007301831365,-0.12945334553479979,-0.14183594332019536,-2.398821262222266,0.6282167219933297,1.2497064359290304
2.0894868585732165,7.2930771576917035,0.03571346563680361,0.06389417287407968,-0.1300977278356748,-0.15224040862602184,-2.3483922697730057,0.6346995119218791,1.2504003915136899
2.093867334167709,7.280769839724977,0.038413487298753005,0.06591251119896524,-0.13078720060681662,-0.16240954186065476,-2.291585325017686,0.6411745622861073,1.2511307188001435
2.098247809762203,7.268392155505957,0.04114905708015622,0.06789425620543504,-0.1315206714874972,-0.1723161978674758,-2.2287665937732357,0.647642125982034,1.2518962057550949
2.102628285356696,7.255964480130115,0.04391491124395617,0.06983867629120163,-0.13229693275789614,-0.18193486369358383,-2.160313753937122,0.6541024112148521,1.2526956333426185
2.1070087609511887,7.243506315679878,0.04670576155471501,0.07174513738700708,-0.13311466858871543,-0.1912417036865518,-2.0866146526910057,0.660555582422172,1.2535277780023042
2.111389236545682,7.231036267920248,0.04951631190858152,0.07361310013012749,-0.13397246248894418,-0.2002146033204756,-2.008065685128831,0.6670017612937962,1.2543914140309023
2.115769712140175,7.218572027540653,0.052341289671046246,0.0754421168856246,-0.1348688049386977,-0.20883320007352324,-1.9250689345481966,0.6734410278803398,1.2552853158644643
2.1201501877346685,7.206130355912073,0.055175464942233535,0.07723182862388216,-0.13580210110661822,-0.21707890220543874,-1.8380303068040518,0.6798734217830245,1.2562082602585365
2.1245306633291614,7.193727075285246,0.058013664404936646,0.07898196167631782,-0.13677067864653933,-0.22493490331588073,-1.7473581059484316,0.6862989434169697,1.2571590283644944
2.1289111389236544,7.181377063132386,0.06085079367001493,0.08069232438665588,-0.1377727955417735,-0.23238618864548868,-1.6534608930534123,0.6927175553404264,1.2581364077006432
2.133291614518148,7.169094250640405,0.06368186153268472,0.08236280367329185,-0.13880664795631475,-0.23941953088168808,-1.5567451783839275,0.6991291836424505,1.2591391940172005
2.1376720901126407,7.156891625124895,0.06650199471260736,0.08399336151839472,-0.13987037804177882,-0.24602347626074697,-1.4576139004822801,0.7055337193816852,1.2601661930547439
2.1420525657071336,7.144781236019458,0.06930645041394903,0.08558403139645533,-0.1409620816663552,-0.2521883270691719,-1.3564650818755246,0.711931020069074,1.2612162221961796
2.146433041301627,7.13277420446774,0.07209063838940846,0.08713491466410951,-0.14207981606801537,-0.2579061159734926,-1.2536896895584206,0.7183209111875037,1.2622881120126825
2.15081351689612,7.120880736202723,0.07485013792538493,0.08864617691979045,-0.14322160735812278,-0.2631705697927451,-1.1496699162004596,0.724703187741601,1.263380707704475
2.155193992490613,7.10911013746616,0.07758070711897984,0.09011804434743617,-0.14438545785695975,-0.2679770687932994,-1.044778102371361,0.7310776158311388,1.2644928704376717
2.1595744680851063,7.0974708337502825,0.08027829461694731,0.09155080005804324,-0.1455693532404797,-0.27232260103178535,-0.93937545342466,0.7374439342417413,1.2656234785787577
2.1639549436795997,7.08597039114169,0.0829390549096769,0.09294478044184375,-0.14677126947565028,-0.27620571041913256,-0.8338104610139041,0.7438018560468506,1.2667714288285858
2.1683354192740927,7.0746155400976045,0.08555935847656196,0.09430037154420867,-0.14798917951204843,-0.2796264372487644,-0.7284177556372262,0.7501510702152054,1.267935637258043
2.1727158948685856,7.063412201272807,0.08813579582041829,0.0956180054698024,-0.14922105969611665,-0.28258625622785427,-0.6235174707820088,0.7564912432183298,1.269115040247829
2.1770963704630786,7.052365513277939,0.09066518567170107,0.09689815683220224,-0.1504648959198758,-0.2850880114415152,-0.5194142633750978,0.7628220206328682,1.2703085953349764
2.181476846057572,7.041479862163374,0.09314458285846298,0.09814133925611687,-0.1517186894654091,-0.287135845814765,-0.41639636647115674,0.7691430287328644,1.2715152819689708
2.185857321652065,7.030758912215851,0.09557128061056056,0.09934810193844022,-0.15298046253572642,-0.2887351277886952,-0.31473511065663845,0.7754538760674046,1.2727341021805008
2.1902377972465583,7.020205637993551,0.09794281053924751,0.10051902627799048,-0.15424826345696435,-0.2898923765952891,-0.214684644895247,0.7817541550193428,1.27396408116601
2.1946182728410517,7.009822357401176,0.1002569472279749,0.10165472258234694,-0.15552017155476955,-0.2906151865006689,-0.11648127953100276,0.78804344334112,1.27520426779135
2.198998748435544,6.999610765464845,0.10251170807144579,0.10275582685659204,-0.15679430169301076,-0.29091214632209383,-0.02034323209552109,0.7943213056640124,1.2764537350179475
2.2033792240300376,6.989571968720797,0.10470534505238727,0.10382299767963234,-0.15806880844522272,-0.29079276145950606,0.0735289477295775,0.8005872949774131,1.277711580254956
2.2077596996245306,6.979706519891637,0.10683634682599694,0.10485691317504103,-0.1593418899505846,-0.29026737713653333,0.16495280424632563,0.8068409540750683,1.2789769256409456
2.2121401752190235,6.970014452759771,0.10890343689650966,0.10585826807895418,-0.1606117914130599,-0.28934709668836145,0.25376406812962365,0.8130818169654725,1.280248918258702
2.216520650813517,6.960495317108103,0.11090556212522147,0.10682777091126933,-0.16187680824175354,-0.28804370401295837,0.33981593449601166,0.819309410243895,1.2815267302867333
2.22090112640801,6.9511482133897085,0.11284188834774851,0.10776614125032469,-0.16313528887099835,-0.2863695881795457,0.4229789247853186,0.8255232544237986,1.2828095590910835
2.225281602002503,6.941971827050148,0.11471179475624647,0.10867410711632286,-0.16438563724043048,-0.28433766707860214,0.5031406366603006,0.8317228652256758,1.2840966272610417
2.229662077596996,6.932964462480951,0.11651486439063115,0.10955240246749187,-0.16562631494642635,-0.28196131423105325,0.5802051602616064,0.8379077548215703,1.2853871825922818
2.234042553191489,6.924124076276322,0.1182508757009465,0.1104017648050649,-0.16685584308125914,-0.2792542875488273,0.6540925746567994,0.844077433033807,1.2866804980209594
2.2384230287859825,6.915448309760128,0.11991979183657603,0.11122293289248343,-0.1680728037606295,-0.2762306605489333,0.7247382453410492,0.8502314084866982,1.2879758715121996
2.2428035043804755,6.9069345206909025,0.12152175127329598,0.11201664458920267,-0.16927584136043541,-0.27290475726892544,0.792092223674442,0.8563691897101923,1.2892726259063594
2.2471839799749684,6.8985798140214225,0.12305705822845743,0.11278363479969589,-0.1704636634743224,-0.2692910887359845,0.8561186190634618,0.8624902861946808,1.2905701087263644
2.251564455569462,6.890381071638508,0.12452617119151092,0.11352463353648307,-0.17163504159404944,-0.26540429338272137,0.916794804585655,0.8685942093963471,1.2918676919493217
2.255944931163955,6.8823349809256404,0.12592969361109269,0.11424036409487301,-0.1727888115452454,-0.2612590804667294,0.974110793018306,0.8746804736926536,1.293164771745533
2.260325406758448,6.874438062266682,0.12726835986929816,0.11493154134434709,-0.17392387367218776,-0.25687017595001943,1.0280682104125896,0.8807485972877475,1.294460768187895
2.264705882352941,6.866686695267082,0.12854302388255745,0.11559887013016967,-0.1750391927996039,-0.25225227491488467,1.0786794793656476,0.8867981030677072,1.295755124934599
